"CZ,CZ8614,乌鲁木齐,URC,201607081740,阿克苏,AKU,201607081855,E90,1小时15分钟,V,780,44"
"CZ,CZ8614,乌鲁木齐,URC,201607081740,阿克苏,AKU,201607081855,E90,1小时15分钟,Z,710,40"
"CZ,CZ8614,乌鲁木齐,URC,201607081740,阿克苏,AKU,201607081855,E90,1小时15分钟,T,500,28"
"CZ,CZ8614,乌鲁木齐,URC,201607081740,阿克苏,AKU,201607081855,E90,1小时15分钟,R,380,21"
"CZ,CZ8614,乌鲁木齐,URC,201607081740,阿克苏,AKU,201607081855,E90,1小时15分钟,X,330,19"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,J,3540,200"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,C,2660,130"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,D,1860,105"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,W,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,Y,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,B,1540,87"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,M,1380,78"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,H,1290,73"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,U,1200,68"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,L,1030,58"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,E,860,49"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,V,780,44"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,Z,690,39"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,T,500,28"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,R,380,21"
"CZ,CZ6870,乌鲁木齐,URC,201607081840,阿克苏,AKU,201607082000,738,1小时20分钟,X,330,19"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,J,3540,200"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,C,2660,130"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,D,1860,105"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,W,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,Y,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,B,1540,87"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,M,1380,78"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,H,1290,73"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,U,1200,68"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,L,1030,58"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,E,860,49"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,V,780,44"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,Z,690,39"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,T,480,27"
"CZ,CZ6860,乌鲁木齐,URC,201607082140,阿克苏,AKU,201607082255,E90,1小时15分钟,X,310,18"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,J,3540,200"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,C,2660,130"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,D,1860,105"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,W,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,Y,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,B,1540,87"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,M,1380,78"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,H,1290,73"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,U,1200,68"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,L,1030,58"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,E,860,49"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,V,780,44"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,Z,690,39"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,T,470,27"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,R,350,20"
"CZ,CZ6868,乌鲁木齐,URC,201607082340,阿克苏,AKU,201607090055,738,1小时15分钟,X,280,16"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,J,3540,200"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,C,2660,130"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,D,1860,105"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,W,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,Y,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,B,1540,87"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,M,1380,78"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,H,1290,73"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,U,1200,68"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,L,1030,58"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,E,860,49"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,V,780,44"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,Z,690,39"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,T,490,28"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,R,370,21"
"CZ,CZ6861,乌鲁木齐,URC,201607080830,阿克苏,AKU,201607080945,738,1小时15分钟,X,310,18"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,J,3540,200"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,C,2660,130"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,D,1860,105"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,W,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,Y,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,B,1540,87"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,M,1380,78"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,H,1290,73"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,U,1200,68"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,L,1030,58"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,E,860,49"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,V,780,44"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,Z,710,40"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,T,490,28"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,R,370,21"
"CZ,CZ6845,乌鲁木齐,URC,201607080925,阿克苏,AKU,201607081045,73G,1小时20分钟,X,310,18"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,J,3540,200"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,C,2660,130"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,D,1860,105"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,W,1770,100"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,Y,1770,100"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,B,1540,87"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,M,1380,78"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,H,1290,73"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,U,1200,68"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,L,1030,58"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,E,860,49"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,V,780,44"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,Z,710,40"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,T,510,29"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,R,390,22"
"CZ,CZ8613,乌鲁木齐,URC,201607081155,阿克苏,AKU,201607081310,E90,1小时15分钟,X,330,19"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,J,3540,200"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,C,2660,130"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,D,1860,105"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,W,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,Y,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,B,1540,87"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,M,1380,78"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,H,1290,73"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,U,1200,68"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,L,1030,58"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,E,860,49"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,V,780,44"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,Z,710,40"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,T,510,29"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,R,390,22"
"CZ,CZ6865,乌鲁木齐,URC,201607081325,阿克苏,AKU,201607081445,E90,1小时20分钟,X,330,19"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,J,3540,200"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,C,2660,130"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,D,1860,105"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,W,1770,100"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,Y,1770,100"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,B,1540,87"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,M,1380,78"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,H,1290,73"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,U,1200,68"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,L,1030,58"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,E,860,49"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,V,780,44"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,Z,710,40"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,T,530,30"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,R,410,23"
"CZ,CZ6869,乌鲁木齐,URC,201607081615,阿克苏,AKU,201607081735,738,1小时20分钟,X,350,20"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,J,3540,200"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,C,2660,130"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,D,1860,105"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,W,1770,100"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,Y,1770,100"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,B,1540,87"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,M,1380,78"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,H,1290,73"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,U,1200,68"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,L,1030,58"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,E,860,49"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,V,780,44"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,Z,690,39"
"CZ,CZ6859,乌鲁木齐,URC,201607081935,阿克苏,AKU,201607082050,E90,1小时15分钟,X,330,19"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,J,3540,200"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,C,2660,130"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,D,1860,105"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,W,1770,100"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,Y,1770,100"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,B,1540,87"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,M,1380,78"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,H,1290,73"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,U,1200,68"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,L,1030,58"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,E,860,49"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,V,780,44"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,Z,690,39"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,T,510,29"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,R,390,22"
"CZ,CZ6920,乌鲁木齐,URC,201607082130,阿克苏,AKU,201607082250,738,1小时20分钟,X,330,19"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,J,3540,200"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,C,2660,130"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,D,1860,105"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,W,1770,100"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,Y,1770,100"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,B,1540,87"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,M,1380,78"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,H,1290,73"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,U,1200,68"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,L,1030,58"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,E,860,49"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,V,780,44"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,Z,690,39"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,T,480,27"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,R,350,20"
"CZ,CZ6867,乌鲁木齐,URC,201607082255,阿克苏,AKU,201607090015,738,1小时20分钟,X,290,16"
"CZ,CZ9475,上海,SHA,201607081420,南昌,KHN,201607081550,320,1小时30分钟,Y,740,100"
"CZ,CZ9474,上海,SHA,201607081700,南昌,KHN,201607081845,320,1小时45分钟,Y,740,100"
"CZ,CZ9474,上海,SHA,201607081700,南昌,KHN,201607081845,320,1小时45分钟,B,670,91"
"CZ,CZ9474,上海,SHA,201607081700,南昌,KHN,201607081845,320,1小时45分钟,M,590,80"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,Y,740,100"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,B,670,91"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,M,590,80"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,U,520,70"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,L,440,59"
"CZ,CZ9439,上海浦东,PVG,201607080720,南昌,KHN,201607080845,320,1小时25分钟,E,370,50"
"CZ,CZ9468,上海浦东,PVG,201607081930,南昌,KHN,201607082110,320,1小时40分钟,Y,740,100"
"CZ,CZ9468,上海浦东,PVG,201607081930,南昌,KHN,201607082110,320,1小时40分钟,B,670,91"
"CZ,CZ9468,上海浦东,PVG,201607081930,南昌,KHN,201607082110,320,1小时40分钟,M,590,80"
"CZ,CZ9467,上海浦东,PVG,201607082200,南昌,KHN,201607082345,320,1小时45分钟,Y,740,100"
"CZ,CZ9467,上海浦东,PVG,201607082200,南昌,KHN,201607082345,320,1小时45分钟,B,670,91"
"CZ,CZ9467,上海浦东,PVG,201607082200,南昌,KHN,201607082345,320,1小时45分钟,M,590,80"
"CZ,CZ9467,上海浦东,PVG,201607082200,南昌,KHN,201607082345,320,1小时45分钟,U,520,70"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,J,2280,230"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,C,1780,130"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,D,1190,120"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,W,990,100"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,Y,990,100"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,B,850,86"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,M,750,76"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,H,700,71"
"CZ,CZ3841,厦门,XMN,201607080955,武汉,WUH,201607081130,73G,1小时35分钟,U,660,67"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,A,640,65"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,Y,990,100"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,B,890,90"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,M,790,80"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,H,740,75"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,U,690,70"
"CZ,CZ5242,厦门,XMN,201607081105,武汉,WUH,201607081240,737,1小时35分钟,L,590,60"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,J,2280,230"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,C,1780,130"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,D,1290,130"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,W,990,100"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,Y,990,100"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,B,850,86"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,M,750,76"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,H,700,71"
"CZ,CZ6939,厦门,XMN,201607081435,武汉,WUH,201607081615,738,1小时40分钟,U,660,67"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,A,640,65"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,Y,990,100"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,B,890,90"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,M,790,80"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,H,740,75"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,U,690,70"
"CZ,CZ5196,厦门,XMN,201607082005,武汉,WUH,201607082145,738,1小时40分钟,L,590,60"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,J,2280,230"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,C,1780,130"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,D,1040,105"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,W,990,100"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,Y,990,100"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,B,850,86"
"CZ,CZ6548,厦门,XMN,201607082100,武汉,WUH,201607082235,73G,1小时35分钟,M,750,76"
