"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,J,3540,200"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,C,2660,130"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,D,1860,105"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,I,1770,100"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,W,1770,100"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,Y,1770,100"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,B,1540,87"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,M,1380,78"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,H,1290,73"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,U,1200,68"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,L,1030,58"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,E,860,49"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,V,780,44"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,Z,670,38"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,T,500,28"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,G,300,17"
"CZ,CZ6866,乌鲁木齐,URC,201607011540,阿克苏,AKU,201607011705,E90,1小时25分钟,X,330,19"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,J,3540,200"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,C,2660,130"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,D,1860,105"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,I,1770,100"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,W,1770,100"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,Y,1770,100"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,B,1540,87"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,M,1380,78"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,H,1290,73"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,U,1200,68"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,L,1030,58"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,E,860,49"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,V,780,44"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,Z,670,38"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,T,500,28"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,R,380,21"
"CZ,CZ8614,乌鲁木齐,URC,201607011740,阿克苏,AKU,201607011855,E90,1小时15分钟,X,330,19"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,J,3540,200"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,C,2660,130"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,D,1860,105"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,I,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,W,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,Y,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,B,1540,87"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,M,1380,78"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,H,1290,73"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,U,1200,68"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,L,1030,58"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,E,860,49"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,V,780,44"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,Z,670,38"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,T,500,28"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,R,380,21"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,G,300,17"
"CZ,CZ6870,乌鲁木齐,URC,201607011840,阿克苏,AKU,201607012000,738,1小时20分钟,X,330,19"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,J,3540,200"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,C,2660,130"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,D,1860,105"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,I,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,W,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,Y,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,B,1540,87"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,M,1380,78"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,H,1290,73"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,U,1200,68"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,L,1030,58"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,E,860,49"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,V,780,44"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,Z,670,38"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,T,400,23"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,G,280,16"
"CZ,CZ6860,乌鲁木齐,URC,201607012140,阿克苏,AKU,201607012255,73G,1小时15分钟,X,310,18"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,J,3540,200"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,C,2660,130"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,D,1860,105"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,I,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,W,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,Y,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,B,1540,87"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,M,1380,78"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,H,1290,73"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,U,1200,68"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,L,1030,58"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,E,860,49"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,V,780,44"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,Z,670,38"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,T,400,23"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,R,350,20"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,G,250,14"
"CZ,CZ6868,乌鲁木齐,URC,201607012340,阿克苏,AKU,201607020055,738,1小时15分钟,X,280,16"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,J,3540,200"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,C,2660,130"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,D,1860,105"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,I,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,W,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,Y,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,B,1540,87"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,M,1380,78"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,H,1290,73"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,U,1200,68"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,L,1030,58"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,E,860,49"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,V,780,44"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,Z,670,38"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,T,490,28"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,R,370,21"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,G,280,16"
"CZ,CZ6861,乌鲁木齐,URC,201607010830,阿克苏,AKU,201607010945,738,1小时15分钟,X,310,18"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,J,3540,200"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,C,2660,130"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,D,1860,105"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,I,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,W,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,Y,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,B,1540,87"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,M,1380,78"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,H,1290,73"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,U,1200,68"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,L,1030,58"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,E,860,49"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,V,780,44"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,Z,670,38"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,T,490,28"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,R,370,21"
"CZ,CZ6845,乌鲁木齐,URC,201607010925,阿克苏,AKU,201607011045,738,1小时20分钟,X,310,18"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,J,3540,200"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,C,2660,130"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,D,1860,105"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,I,1770,100"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,W,1770,100"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,Y,1770,100"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,B,1540,87"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,M,1380,78"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,H,1290,73"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,U,1200,68"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,L,1030,58"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,E,860,49"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,V,780,44"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,Z,670,38"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,T,510,29"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,G,300,17"
"CZ,CZ8613,乌鲁木齐,URC,201607011155,阿克苏,AKU,201607011310,E90,1小时15分钟,X,330,19"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,J,3540,200"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,C,2660,130"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,D,1860,105"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,I,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,W,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,Y,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,B,1540,87"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,M,1380,78"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,H,1290,73"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,U,1200,68"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,L,1030,58"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,E,860,49"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,V,780,44"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,Z,670,38"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,T,510,29"
"CZ,CZ6865,乌鲁木齐,URC,201607011325,阿克苏,AKU,201607011445,E90,1小时20分钟,X,330,19"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,J,3540,200"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,C,2660,130"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,D,1860,105"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,I,1770,100"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,W,1770,100"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,Y,1770,100"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,B,1540,87"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,M,1380,78"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,H,1290,73"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,U,1200,68"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,L,1030,58"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,E,860,49"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,V,780,44"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,Z,670,38"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,T,530,30"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,R,410,23"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,G,320,18"
"CZ,CZ6869,乌鲁木齐,URC,201607011615,阿克苏,AKU,201607011735,738,1小时20分钟,X,350,20"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,J,3540,200"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,C,2660,130"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,D,1860,105"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,I,1770,100"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,W,1770,100"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,Y,1770,100"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,B,1540,87"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,M,1380,78"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,H,1290,73"
"CZ,CZ6859,乌鲁木齐,URC,201607011935,阿克苏,AKU,201607012050,73G,1小时15分钟,U,1200,68"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,J,3540,200"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,C,2660,130"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,D,1860,105"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,I,1770,100"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,W,1770,100"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,Y,1770,100"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,B,1540,87"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,M,1380,78"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,H,1290,73"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,U,1200,68"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,L,1030,58"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,E,860,49"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,V,780,44"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,Z,670,38"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,T,510,29"
"CZ,CZ6920,乌鲁木齐,URC,201607012130,阿克苏,AKU,201607012250,738,1小时20分钟,X,330,19"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,J,3540,200"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,C,2660,130"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,D,1860,105"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,I,1770,100"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,W,1770,100"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,Y,1770,100"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,B,1540,87"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,M,1380,78"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,H,1290,73"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,U,1200,68"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,L,1030,58"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,E,860,49"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,V,780,44"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,Z,670,38"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,T,480,27"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,R,350,20"
"CZ,CZ6867,乌鲁木齐,URC,201607012255,阿克苏,AKU,201607020015,738,1小时20分钟,X,290,16"
"CZ,CZ9475,上海,SHA,201607011420,南昌,KHN,201607011550,320,1小时30分钟,Y,740,100"
"CZ,CZ9474,上海,SHA,201607011700,南昌,KHN,201607011845,320,1小时45分钟,Y,740,100"
"CZ,CZ9474,上海,SHA,201607011700,南昌,KHN,201607011845,320,1小时45分钟,B,670,91"
"CZ,CZ9474,上海,SHA,201607011700,南昌,KHN,201607011845,320,1小时45分钟,M,590,80"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,Y,740,100"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,B,670,91"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,M,590,80"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,U,520,70"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,L,440,59"
"CZ,CZ9439,上海浦东,PVG,201607010720,南昌,KHN,201607010845,320,1小时25分钟,E,370,50"
"CZ,CZ9468,上海浦东,PVG,201607011930,南昌,KHN,201607012110,320,1小时40分钟,Y,740,100"
"CZ,CZ9468,上海浦东,PVG,201607011930,南昌,KHN,201607012110,320,1小时40分钟,B,670,91"
"CZ,CZ9467,上海浦东,PVG,201607012200,南昌,KHN,201607012345,320,1小时45分钟,Y,740,100"
"CZ,CZ9467,上海浦东,PVG,201607012200,南昌,KHN,201607012345,320,1小时45分钟,B,670,91"
