"CZ,CZ5117,杭州,HGH,201606270705,厦门,XMN,201606270835,738,1小时30分钟,M,720,80"
"CZ,CZ5117,杭州,HGH,201606270705,厦门,XMN,201606270835,738,1小时30分钟,H,680,76"
"CZ,CZ5117,杭州,HGH,201606270705,厦门,XMN,201606270835,738,1小时30分钟,U,630,70"
"CZ,CZ5117,杭州,HGH,201606270705,厦门,XMN,201606270835,738,1小时30分钟,L,540,60"
"CZ,CZ5117,杭州,HGH,201606270705,厦门,XMN,201606270835,738,1小时30分钟,E,450,50"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,A,590,66"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,Y,900,100"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,B,810,90"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,M,720,80"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,H,680,76"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,U,630,70"
"CZ,CZ5095,杭州,HGH,201606270950,厦门,XMN,201606271115,738,1小时25分钟,L,540,60"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,A,590,66"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,Y,900,100"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,B,810,90"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,M,720,80"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,H,680,76"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,U,630,70"
"CZ,CZ5047,杭州,HGH,201606271320,厦门,XMN,201606271445,738,1小时25分钟,L,540,60"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,J,1800,200"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,C,1350,130"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,D,1220,136"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,W,900,100"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,Y,900,100"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,B,810,90"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,M,720,80"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,H,680,76"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,U,630,70"
"CZ,CZ8504,杭州,HGH,201606271505,厦门,XMN,201606271635,320,1小时30分钟,L,540,60"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,A,590,66"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,Y,900,100"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,B,810,90"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,M,720,80"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,H,680,76"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,U,630,70"
"CZ,CZ5280,杭州,HGH,201606271610,厦门,XMN,201606271735,738,1小时25分钟,L,540,60"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,J,6250,250"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,C,3750,150"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,D,2750,110"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,W,2500,100"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,S,1630,65"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,Y,2500,100"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,B,2140,86"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,M,1900,76"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,H,1790,72"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,U,1660,66"
"CZ,CZ6797,乌鲁木齐,URC,201606271115,重庆,CKG,201606271525,738,4小时10分钟,L,1430,57"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,J,6250,250"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,C,3750,150"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,D,2750,110"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,W,2500,100"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,S,1380,55"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,Y,2500,100"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,B,2140,86"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,M,1900,76"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,H,1790,72"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,U,1660,66"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,L,1430,57"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,E,1190,48"
"CZ,CZ6307,乌鲁木齐,URC,201606271210,重庆,CKG,201606271620,320,4小时10分钟,V,1070,43"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,J,6250,250"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,C,3750,150"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,D,3130,125"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,W,2500,100"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,S,1380,55"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,Y,2500,100"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,B,2140,86"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,M,1900,76"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,H,1790,72"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,U,1660,66"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,L,1430,57"
"CZ,CZ6986,乌鲁木齐,URC,201606271840,重庆,CKG,201606272250,E90,4小时10分钟,E,1190,48"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,J,6250,250"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,C,3750,150"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,D,3130,125"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,W,2500,100"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,S,1380,55"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,Y,2500,100"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,B,2140,86"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,M,1900,76"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,H,1790,72"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,U,1660,66"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,L,1430,57"
"CZ,CZ6950,乌鲁木齐,URC,201606272020,重庆,CKG,201606280035,757,4小时15分钟,E,1190,48"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,J,6250,250"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,C,3750,150"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,D,2630,105"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,W,2500,100"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,S,1630,65"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,Y,2500,100"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,B,2230,89"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,M,1980,79"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,H,1860,74"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,U,1730,69"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,L,1490,60"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,E,1240,50"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,V,1120,45"
"CZ,CZ6985,乌鲁木齐,URC,201606270845,重庆,CKG,201606271230,E90,3小时45分钟,Z,1000,40"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,J,6250,250"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,C,3750,150"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,D,2630,105"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,W,2500,100"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,S,1630,65"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,Y,2500,100"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,B,2230,89"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,M,1980,79"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,H,1860,74"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,U,1730,69"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,L,1490,60"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,E,1240,50"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,V,1120,45"
"CZ,CZ6949,乌鲁木齐,URC,201606271025,重庆,CKG,201606271410,757,3小时45分钟,Z,1000,40"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,J,6250,250"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,C,3750,150"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,D,2630,105"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,W,2500,100"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,S,1630,65"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,Y,2500,100"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,B,2230,89"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,M,1980,79"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,H,1860,74"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,U,1730,69"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,L,1490,60"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,E,1240,50"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,V,1120,45"
"CZ,CZ6798,乌鲁木齐,URC,201606271615,重庆,CKG,201606272005,738,3小时50分钟,Z,1000,40"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,J,6250,250"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,C,3750,150"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,D,2630,105"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,W,2500,100"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,S,1630,65"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,Y,2500,100"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,B,2230,89"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,M,1980,79"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,H,1860,74"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,U,1730,69"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,L,1490,60"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,E,1240,50"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,V,1120,45"
"CZ,CZ6308,乌鲁木齐,URC,201606271715,重庆,CKG,201606272055,320,3小时40分钟,Z,1000,40"
"CZ,CZ9143,,XIY,201606270705,济南,TNA,201606270850,320,1小时45分钟,Y,960,100"
"CZ,CZ9143,,XIY,201606270705,济南,TNA,201606270850,320,1小时45分钟,B,860,90"
"CZ,CZ9143,,XIY,201606270705,济南,TNA,201606270850,320,1小时45分钟,M,770,80"
"CZ,CZ9143,,XIY,201606270705,济南,TNA,201606270850,320,1小时45分钟,U,670,70"
"CZ,CZ9143,,XIY,201606270705,济南,TNA,201606270850,320,1小时45分钟,L,580,60"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,J,2210,230"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,C,1440,150"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,D,1160,121"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,W,960,100"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,S,720,75"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,Y,960,100"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,B,820,85"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,M,730,76"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,H,680,71"
"CZ,CZ6960,,XIY,201606271620,济南,TNA,201606271820,738,2小时0分钟,U,640,67"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,J,2210,230"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,C,1440,150"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,D,1160,121"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,I,960,100"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,W,960,100"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,S,720,75"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,Y,960,100"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,B,830,86"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,M,750,78"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,H,700,73"
"CZ,CZ6959,,XIY,201606271320,济南,TNA,201606271500,738,1小时40分钟,U,650,68"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,J,3300,280"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,C,1770,150"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,D,1420,120"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,W,1180,100"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,Y,1180,100"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,B,1060,90"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,M,940,80"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,H,890,75"
"CZ,CZ3883,义乌,YIW,201606271035,广州,CAN,201606271240,738,2小时5分钟,U,830,70"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,J,3300,280"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,C,1770,150"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,D,1420,120"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,W,1180,100"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,Y,1180,100"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,B,1060,90"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,M,940,80"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,H,890,75"
"CZ,CZ3795,义乌,YIW,201606271350,广州,CAN,201606271550,738,2小时0分钟,U,830,70"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,J,3300,280"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,C,1770,150"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,D,1420,120"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,W,1180,100"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,Y,1180,100"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,B,1060,90"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,M,940,80"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,H,890,75"
"CZ,CZ3309,义乌,YIW,201606271640,广州,CAN,201606271840,738,2小时0分钟,U,830,70"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,J,3300,280"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,D,1420,120"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,W,1180,100"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,Y,1180,100"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,B,1060,90"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,M,940,80"
"CZ,CZ3886,义乌,YIW,201606272140,广州,CAN,201606272340,738,2小时0分钟,H,890,75"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,J,3300,280"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,W,1180,100"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,Y,1180,100"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,B,1060,90"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,M,940,80"
"CZ,CZ3796,义乌,YIW,201606270740,广州,CAN,201606270935,738,1小时55分钟,H,890,75"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,J,3300,280"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,C,1770,150"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,D,1420,120"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,W,1180,100"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,Y,1180,100"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,B,1060,90"
"CZ,CZ3884,义乌,YIW,201606271325,广州,CAN,201606271520,738,1小时55分钟,M,940,80"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,J,3300,280"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,C,1770,150"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,D,1300,110"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,W,1180,100"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,Y,1180,100"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,B,1060,90"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,M,940,80"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,H,890,75"
"CZ,CZ3310,义乌,YIW,201606271810,广州,CAN,201606272005,738,1小时55分钟,U,830,70"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,J,3300,280"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,C,1770,150"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,D,1300,110"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,W,1180,100"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,Y,1180,100"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,B,1060,90"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,M,940,80"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,H,890,75"
"CZ,CZ3885,义乌,YIW,201606271950,广州,CAN,201606272145,738,1小时55分钟,U,830,70"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,A,700,65"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,Y,1080,100"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,B,970,90"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,M,860,80"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,H,810,75"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,U,760,70"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,L,650,60"
"CZ,CZ5359,,XIY,201606270735,天津,TSN,201606270945,738,2小时10分钟,E,540,50"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,J,2160,200"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,C,1620,130"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,W,1080,100"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,Y,1080,100"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,B,970,90"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,M,860,80"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,H,810,75"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,U,760,70"
"CZ,CZ6569,,XIY,201606271045,天津,TSN,201606271240,320,1小时55分钟,L,650,60"
"CZ,CZ6570,,XIY,201606271350,天津,TSN,201606271550,320,2小时0分钟,J,2160,200"
"CZ,CZ6570,,XIY,201606271350,天津,TSN,201606271550,320,2小时0分钟,C,1620,130"
"CZ,CZ6570,,XIY,201606271350,天津,TSN,201606271550,320,2小时0分钟,I,1080,100"
"CZ,CZ6570,,XIY,201606271350,天津,TSN,201606271550,320,2小时0分钟,W,1080,100"
